"ProteinID","contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Protein.Description"
"XP_020610127.1","CFR - MK",0.756466845841133,7.45669550369303,0.11726364552344,0.907806740541015,1,-4.66023288865656,"uncharacterized protein LOC110048691 [Orbicella faveolata]"
"XP_020610128.1","CFR - MK",13.6843467680285,3.90981336229385,3.45459587789719,0.00247111589386457,0.955733580261963,-4.1624122035802,"uncharacterized protein LOC110048692 [Orbicella faveolata]"
"XP_020610131.1","CFR - MK",0.0625838006268999,23.8227479097808,0.133495186563133,0.89511991106524,1,-4.65996916721774,"protein diaphanous homolog 2-like [Orbicella faveolata]"
"XP_020610135.1","CFR - MK",2.54776499561228,10.5021675968481,0.40784523615175,0.687668356907588,0.986158240585281,-4.6504138144363,"sister chromatid cohesion protein PDS5 homolog B-A-like [Orbicella faveolata]"
"XP_020610141.1","CFR - MK",0.473264561646381,22.5326008993429,0.684222185000643,0.501593204812065,0.965385805958167,-4.63139165421931,"SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5-like [Orbicella faveolata]"
"XP_020610144.1","CFR - MK",5.09290018665991,21.4582298676852,1.24698812177566,0.237741194269778,0.955733580261963,-4.56844439757337,"tumor suppressor candidate 3-like [Orbicella faveolata]"
"XP_020610145.1","CFR - MK",0.0374239640621745,25.4424750593396,0.0840397021489059,0.933850372898822,1,-4.66066644746912,"zeta-sarcoglycan-like [Orbicella faveolata]"
"XP_020610147.1","CFR - MK",9.16149839658341,6.54177704638174,1.66799161132162,0.110712490115621,0.955733580261963,-4.50120852690989,"DCN1-like protein 4 [Orbicella faveolata]"
"XP_020610148.1","CFR - MK",-3.79362981159385,12.8947287164113,-0.628317519392685,0.53682084940174,0.96971931897334,-4.63596812393775,"iduronate 2-sulfatase-like [Orbicella faveolata]"
"XP_020610151.1","CFR - MK",3.4630401184576,11.8881108312393,0.548661198452768,0.589238484333582,0.96971931897334,-4.64186013469562,"solute carrier family 25 member 43-like [Orbicella faveolata]"
"XP_020610152.1","CFR - MK",0.393816501460577,28.3677323647122,1.06564621831335,0.299128820967839,0.955733580261963,-4.59112137014333,"ADP,ATP carrier protein 3, mitochondrial-like [Orbicella faveolata]"
"XP_020610160.1","CFR - MK",1.92538579608605,11.0864369963049,0.307686406684793,0.761464127034953,0.999448952188533,-4.65500840328224,"uncharacterized protein LOC110048723 [Orbicella faveolata]"
"XP_020610161.1","CFR - MK",1.31435327211176,21.655358444414,1.41638016548729,0.171868294429263,0.955733580261963,-4.5420220615062,"mitochondrial genome maintenance protein MGM101-like [Orbicella faveolata]"
"XP_020610162.1","CFR - MK",0.326850225095161,22.2529232384227,0.615374189464564,0.545164139435287,0.96971931897334,-4.63697620358323,"exocyst complex component 2-like [Orbicella faveolata]"
"XP_020610163.1","CFR - MK",-1.53157766501598,3.36829388729855,-0.314992177975675,0.75599133877065,0.999448952188533,-4.65471585260492,"exocyst complex component 2-like [Orbicella faveolata]"
"XP_020610165.1","CFR - MK",0.649196249255141,27.0450785513319,1.37613212942465,0.183814106064904,0.955733580261963,-4.54815651891604,"phosphoenolpyruvate carboxykinase, cytosolic [GTP]-like [Orbicella faveolata]"
"XP_020610168.1","CFR - MK",0.952445796084167,22.5782750386878,1.07203744092923,0.296987527465969,0.955733580261963,-4.59033501009086,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Orbicella faveolata]"
"XP_020610179.1","CFR - MK",-0.102166819106074,21.517464036686,-0.112217029440108,0.911756582980074,1,-4.6603079438903,"uncharacterized protein LOC110048743 [Orbicella faveolata]"
"XP_020610180.1","CFR - MK",0.473552635544817,23.9576014342984,0.894491385528478,0.381570961325049,0.955733580261963,-4.61106285760153,"NADPH-dependent pterin aldehyde reductase-like [Orbicella faveolata]"
"XP_020610184.1","CFR - MK",0.439383315710607,27.702494596646,0.856529650018123,0.401730348867217,0.955733580261963,-4.61508513723262,"phosphoenolpyruvate carboxykinase [GTP], mitochondrial-like [Orbicella faveolata]"
"XP_020610187.1","CFR - MK",0.210991173668369,24.4707546082269,0.472763986944469,0.641438754696589,0.973972025561039,-4.64677040449905,"COMM domain-containing protein 4-like [Orbicella faveolata]"
"XP_020610188.1","CFR - MK",0.0124751129753236,22.4230118875182,0.021634627128702,0.98295123581917,1,-4.66109420975872,"protein APCDD1-like [Orbicella faveolata]"
"XP_020610198.1","CFR - MK",-1.7975708523475,9.08062887453277,-0.293057468195801,0.772461131283284,1,-4.65557391362465,"uncharacterized protein LOC110048757 [Orbicella faveolata]"
"XP_020610200.1","CFR - MK",-3.80764426661256,11.2761690739783,-0.628494855352239,0.536707019528813,0.96971931897334,-4.63595417694153,"ketohexokinase-like [Orbicella faveolata]"
"XP_020610203.1","CFR - MK",0.509673363321937,22.8271919620281,0.754024624213017,0.459515754176595,0.956846110735748,-4.62517933994449,"NEDD4-like E3 ubiquitin-protein ligase WWP1 [Orbicella faveolata]"
"XP_020610204.1","CFR - MK",0.805802005100014,5.3403934388305,0.162988782286672,0.872143313610605,1,-4.65940292699727,"U3 small nucleolar RNA-associated protein 4 homolog [Orbicella faveolata]"
"XP_020610205.1","CFR - MK",1.80715761418142,17.0263105680034,0.418008395075266,0.680341554152303,0.981979369035243,-4.64987769803056,"tRNA (cytosine(34)-C(5))-methyltransferase-like, partial [Orbicella faveolata]"
"XP_020610206.1","CFR - MK",9.13698962268935,6.56514762492226,1.65852668239157,0.112625925820585,0.955733580261963,-4.50281369660813,"anamorsin homolog [Orbicella faveolata]"
"XP_020610207.1","CFR - MK",5.7066414047276,17.2417431158578,1.24926352637449,0.225820811144374,0.955733580261963,-4.56668604255779,"importin subunit alpha-4-like [Orbicella faveolata]"
"XP_020610209.1","CFR - MK",0.852202787221685,21.6417522619565,1.28693350807897,0.212638826804817,0.955733580261963,-4.56131683809322,"radial spoke head protein 6 homolog A-like [Orbicella faveolata]"
"XP_020610211.1","CFR - MK",0.477979036126925,22.3112150643745,0.715877978709458,0.482243243993949,0.960107886515399,-4.62864209837125,"tyrosine-protein phosphatase non-receptor type 1-like, partial [Orbicella faveolata]"
"XP_020610217.1","CFR - MK",0.991863423275923,21.5153426449613,1.28500182620342,0.213299944437058,0.955733580261963,-4.56159495737028,"protein DEK-like [Orbicella faveolata]"
"XP_020610219.1","CFR - MK",0.112670295294322,22.0496047320419,0.169416382433098,0.867150598300107,1,-4.65926464372922,"signal peptide, CUB and EGF-like domain-containing protein 3 [Orbicella faveolata]"
"XP_020610220.1","CFR - MK",0.226904366456314,23.6194302897161,0.410904997001936,0.685459158605243,0.985190228547094,-4.6502537540784,"fibrillin-2-like, partial [Orbicella faveolata]"
"XP_020610225.1","CFR - MK",3.9360711596968,18.6973292698266,1.22207816918938,0.235717336203615,0.955733580261963,-4.5704883812916,"FGFR1 oncogene partner 2 homolog [Orbicella faveolata]"
"XP_020610227.1","CFR - MK",8.7319663214419,14.5701345924417,1.58112996914236,0.129346786728744,0.955733580261963,-4.5157465333256,"uncharacterized protein LOC110048791 [Orbicella faveolata]"
"XP_020610234.1","CFR - MK",0.435334539316788,23.1598234783876,0.638027055303325,0.530607679894805,0.969405257224452,-4.63519912584148,"uncharacterized protein LOC110048800 [Orbicella faveolata]"
"XP_020610235.1","CFR - MK",0.395012636457004,26.1449771840484,0.827134939237849,0.417804102795628,0.955733580261963,-4.61809547754905,"LOW QUALITY PROTEIN: AP-2 complex subunit mu-like [Orbicella faveolata]"
"XP_020610240.1","CFR - MK",4.56406338341777,11.1765428020691,0.757277622738034,0.457607895119063,0.956846110735748,-4.62487656825316,"uncharacterized protein LOC110048808 [Orbicella faveolata]"
"XP_020610249.1","CFR - MK",3.95309798729874,4.92397014807232,0.745135770298623,0.464753366891642,0.956846110735748,-4.6260006964301,"uncharacterized protein LOC110048813 isoform X1 [Orbicella faveolata]"
"XP_020610252.1","CFR - MK",0.743526356362881,2.39125796960715,0.175066658903372,0.862766374216258,1,-4.65913869073425,"uncharacterized protein LOC110048814 [Orbicella faveolata]"
"XP_020610254.1","CFR - MK",0.341386345245009,23.5513744007227,0.657914375643183,0.518005267592679,0.966182055397156,-4.633590019143,"endothelial differentiation-related factor 1-like [Orbicella faveolata]"
"XP_020610256.1","CFR - MK",3.6747012634973,10.6813263950581,0.610272206871487,0.548471818597698,0.96971931897334,-4.63736820009064,"serine/threonine-protein phosphatase 1 regulatory subunit 10-like isoform X1 [Orbicella faveolata]"
"XP_020610259.1","CFR - MK",5.07474425408329,8.41696368163177,0.823537451440062,0.419798950423414,0.955733580261963,-4.61845757973174,"uncharacterized protein LOC110048820 [Orbicella faveolata]"
"XP_020610261.1","CFR - MK",-0.45867267038852,19.3258852036261,-0.105292697853792,0.917716252785319,1,-4.66038805067363,"uncharacterized protein LOC110048822 [Orbicella faveolata]"
"XP_020610269.1","CFR - MK",0.56885802718628,20.7263625072702,0.64045404249425,0.529060794569214,0.969315063119302,-4.63500520143167,"conserved oligomeric Golgi complex subunit 5-like [Orbicella faveolata]"
"XP_020610271.1","CFR - MK",0.307966851884736,27.2565394056046,0.852387125523858,0.403971151103494,0.955733580261963,-4.61551492135382,"3-hydroxybutyrate dehydrogenase type 2-like [Orbicella faveolata]"
"XP_020610275.1","CFR - MK",0.108569119789724,24.1713413678317,0.225334754029827,0.823978001372975,1,-4.65783757616859,"supervillin-like isoform X1 [Orbicella faveolata]"
"XP_020610278.1","CFR - MK",4.68223693633056,5.35339533035359,0.897044051725877,0.380239716466687,0.955733580261963,-4.61078700707911,"supervillin-like isoform X2 [Orbicella faveolata]"
"XP_020610282.1","CFR - MK",-4.81028008809698,20.3567724107037,-1.29329810010681,0.220263257785174,0.955733580261963,-4.56203892532417,"sepiapterin reductase-like [Orbicella faveolata]"
"XP_020610283.1","CFR - MK",1.48443403688362,14.8313819210469,0.295794346895034,0.77039991748588,1,-4.65547017421231,"mediator of RNA polymerase II transcription subunit 30-like [Orbicella faveolata]"
"XP_020610284.1","CFR - MK",0.867542494026408,11.8731466418492,0.140141784177767,0.889932938582608,1,-4.65985135639891,"fibroblast growth factor receptor 1-like [Orbicella faveolata]"
"XP_020610287.1","CFR - MK",0.411654903162734,23.2210123313339,0.956256061888911,0.350223853726888,0.955733580261963,-4.60420137391922,"serine/threonine-protein kinase 3-like [Orbicella faveolata]"
"XP_020610289.1","CFR - MK",0.458661131543774,19.9964141927648,0.423916995771235,0.676096751732567,0.981046993640519,-4.64956014325384,"serine/threonine-protein kinase 3-like [Orbicella faveolata]"
"XP_020610292.1","CFR - MK",1.84616617629364,15.8609731991807,0.388853261937678,0.70144441903106,0.989190143830342,-4.65138133743635,"signal recognition particle 9 kDa protein-like [Orbicella faveolata]"
"XP_020610294.1","CFR - MK",2.57191368779179,14.7038940797836,0.495860324152678,0.625333320605954,0.972975545947154,-4.64534981858919,"26S proteasome non-ATPase regulatory subunit 14-like [Orbicella faveolata]"
"XP_020610295.1","CFR - MK",-0.667631652736087,13.470465363572,-0.111078805122499,0.912647766704753,1,-4.66032441684422,"bone morphogenetic protein 7-like [Orbicella faveolata]"
"XP_020610306.1","CFR - MK",-1.08517256532421,16.4238213668681,-0.233919965073629,0.817396441460943,1,-4.65758298189619,"uncharacterized protein LOC110048889 [Orbicella faveolata]"
"XP_020610321.1","CFR - MK",8.60679051047065,17.8975193699154,2.16252288419461,0.0427171650682299,0.955733580261963,-4.41171388828418,"kinesin-like protein KIF13B [Orbicella faveolata]"
"XP_020610323.1","CFR - MK",1.09236034882017,22.9648618112571,2.24741790775087,0.0359108962486577,0.955733580261963,-4.39553262210684,"myelin expression factor 2-like [Orbicella faveolata]"
"XP_020610325.1","CFR - MK",-0.416898654780287,28.911856487628,-0.783658566375228,0.442950616934126,0.955733580261963,-4.6223248443037,"uncharacterized protein LOC110048909 [Orbicella faveolata]"
"XP_020610326.1","CFR - MK",-0.532919869003141,25.5618164709691,-0.779813321651623,0.445264808630168,0.955733580261963,-4.62268442376591,"uncharacterized protein LOC110048910 [Orbicella faveolata]"
"XP_020610327.1","CFR - MK",2.39931665540156,3.33445536450051,0.534576412500152,0.598765558959632,0.96971931897334,-4.64282376056496,"uncharacterized protein LOC110048911 [Orbicella faveolata]"
"XP_020610332.1","CFR - MK",0.618536693346883,25.4466658175597,1.32650125938807,0.199444498996622,0.955733580261963,-4.55555491283758,"lupus La protein-like [Orbicella faveolata]"
"XP_020610333.1","CFR - MK",4.37523417573731,3.90963222489335,0.884411265662845,0.386857867796186,0.955733580261963,-4.61214555992076,"E3 ubiquitin-protein ligase TRIM71-like [Orbicella faveolata]"
"XP_020610339.1","CFR - MK",0.50363465222992,25.9117150851833,0.98883992921597,0.33441385754302,0.955733580261963,-4.60042704107281,"methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial-like [Orbicella faveolata]"
"XP_020610341.1","CFR - MK",4.21005470413757,8.54832140282997,0.907963401814828,0.374579849457495,0.955733580261963,-4.60959943699174,"protein lin-52 homolog [Orbicella faveolata]"
"XP_020610356.1","CFR - MK",0.464566237579941,19.3736129074404,0.311552530995743,0.758566374894523,0.999448952188533,-4.6548544289413,"mirror-image polydactyly gene 1 protein-like [Orbicella faveolata]"
"XP_020610358.1","CFR - MK",-7.04513759610742,14.216379298574,-1.29080780698072,0.211317646727871,0.955733580261963,-4.56075812548413,"outer dense fiber protein 3-like [Orbicella faveolata]"
"XP_020610360.1","CFR - MK",1.17298480689704,21.3530318285639,1.70505617866744,0.103483157927227,0.955733580261963,-4.4948754969564,"angio-associated migratory cell protein-like [Orbicella faveolata]"
"XP_020610372.1","CFR - MK",0.481884833316247,21.3975784350749,0.705425820309517,0.488583605659981,0.962930923780327,-4.6295624698128,"putative helicase MOV-10 [Orbicella faveolata]"
"XP_020610374.1","CFR - MK",4.75239621002739,1.35782748857925,1.30116755251289,0.207816206610143,0.955733580261963,-4.5592582744265,"uncharacterized protein LOC110048956 isoform X1 [Orbicella faveolata]"
"XP_020610379.1","CFR - MK",0.650632214394474,24.6356353235078,1.51409365333882,0.145459385876908,0.955733580261963,-4.52665412563476,"uncharacterized protein LOC110048960 isoform X1 [Orbicella faveolata]"
"XP_020610381.1","CFR - MK",-3.16900978844663,2.45931928503402,-0.725961327928584,0.476172441391059,0.959100350160445,-4.62774257161917,"uncharacterized protein LOC110048960 isoform X3 [Orbicella faveolata]"
"XP_020610391.1","CFR - MK",0.517059162743092,25.720456798901,1.07619204284632,0.294500178600906,0.955733580261963,-4.58979990318373,"far upstream element-binding protein 1-like [Orbicella faveolata]"
"XP_020610395.1","CFR - MK",0.073254786711658,22.3675878483824,0.140435669569126,0.889703707000738,1,-4.65984601563292,"outer dense fiber protein 2-like isoform X1 [Orbicella faveolata]"
"XP_020610398.1","CFR - MK",0.499462184807889,24.9680146492128,0.933741161514622,0.361441796972757,0.955733580261963,-4.60674745232021,"syntaxin-binding protein 1-like [Orbicella faveolata]"
"XP_020610400.1","CFR - MK",0.114994802131903,26.6059687368622,0.309287859353921,0.760263360770584,0.999448952188533,-4.6549448521033,"endophilin-B1-like [Orbicella faveolata]"
"XP_020610406.1","CFR - MK",3.67609473955547,4.71914942795852,0.68455557692253,0.501387133838431,0.965385805958167,-4.631363288005,"short transient receptor potential channel 4-like [Orbicella faveolata]"
"XP_020610407.1","CFR - MK",2.36848069316158,18.717347943453,0.995086247844313,0.331440434841369,0.955733580261963,-4.59969153561909,"lysosome membrane protein 2-like [Orbicella faveolata]"
"XP_020610415.1","CFR - MK",0.718425460928703,23.5440347767472,1.36049132650588,0.18863126236235,0.955733580261963,-4.55050819119086,"uncharacterized protein LOC110048990 isoform X1 [Orbicella faveolata]"
"XP_020610436.1","CFR - MK",0.811619966257205,8.45297220045692,0.135589444398197,0.893485030370662,1,-4.65993266197034,"uncharacterized protein LOC110049007 [Orbicella faveolata]"
"XP_020610439.1","CFR - MK",2.15350956106156,4.63067592595145,0.462613521731053,0.648575290510222,0.973972025561039,-4.64737418134381,"short transient receptor potential channel 6-like [Orbicella faveolata]"
"XP_020610441.1","CFR - MK",4.76798492214045,21.3788492417582,1.1405898253368,0.277741814504129,0.955733580261963,-4.58210374286726,"uricase-like [Orbicella faveolata]"
"XP_020610450.1","CFR - MK",0.350931164167022,22.0243774849451,0.451799208285134,0.656216927396038,0.975444935740558,-4.64800358761984,"long-chain fatty acid transport protein 4-like [Orbicella faveolata]"
"XP_020610451.1","CFR - MK",0.946297634912835,20.9770529377822,0.878935851096216,0.389749713229824,0.955733580261963,-4.61272924907501,"protein ABHD16A-like [Orbicella faveolata]"
"XP_020610452.1","CFR - MK",1.17082123525552,22.4117923644152,1.55604615496473,0.135192717976432,0.955733580261963,-4.51986109054544,"26S proteasome non-ATPase regulatory subunit 5-like [Orbicella faveolata]"
"XP_020610454.1","CFR - MK",-0.0732052838786714,23.5048027562812,-0.120554362879094,0.905232503357549,1,-4.66018217430451,"protein DD3-3-like [Orbicella faveolata]"
